timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
607226748,607125582,0.29398698,0.08012271,-0.060513973,0.23125243,0.001809597,-0.19516182,-0.46237624,2.2966628,0.5795469,1.8773937,-6.240781,-13.384112,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43871778,-0.2903563,-0.058722377,-5.9094405,-0.61896497,0.4244201,0.0,0.0,0.0,0.0,0.0,0.0
607236709,607135596,0.29398698,0.08012271,-0.060513973,0.23125243,0.001809597,-0.19516182,-0.46237624,2.2966628,0.5795469,1.8773937,-6.240781,-13.384112,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43871778,-0.2903563,-0.058722377,-1.5894994,0.26790226,0.4555907,0.0,0.0,0.0,0.0,0.0,0.0
607246780,607145611,0.29398698,0.08012271,-0.060513973,0.23125243,0.001809597,-0.19516182,-0.42369285,2.0747857,0.6276736,1.8550987,-6.1308413,-13.353799,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43871778,-0.2903563,-0.058722377,-7.389881,-0.06678648,-0.060644194,0.0,0.0,0.0,0.0,0.0,0.0
607256696,607155626,0.29398698,0.08012271,-0.060513973,0.23125243,0.001809597,-0.19516182,-0.42369285,2.0747857,0.6276736,1.8550987,-6.1308413,-13.353799,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43871778,-0.2903563,-0.058722377,-2.3913887,-0.50427574,0.6333544,0.0,0.0,0.0,0.0,0.0,0.0
607266913,607165641,0.29398698,0.08012271,-0.060513973,0.23125243,0.001809597,-0.19516182,-0.39219347,1.9850172,0.6285004,1.8468559,-6.0900645,-13.3414345,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43871778,-0.2903563,-0.058722377,-6.5511775,-1.0971694,0.24909428,0.0,0.0,0.0,0.0,0.0,0.0
607277597,607175656,0.29398698,0.08012271,-0.060513973,0.23125243,0.001809597,-0.19516182,-0.39219347,1.9850172,0.6285004,1.8468559,-6.0900645,-13.3414345,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43871778,-0.2903563,-0.058722377,-2.4303498,-1.348794,0.60997367,0.0,0.0,0.0,0.0,0.0,0.0
607287541,607185671,0.37703267,-0.2988851,-0.20561808,0.21392882,0.110562325,-0.20518017,-0.39219347,1.9850172,0.6285004,1.8468559,-6.0900645,-13.3414345,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43871778,-0.2903563,-0.058722377,-5.8467264,2.2660599,0.044022236,0.0,0.0,0.0,0.0,0.0,0.0
607296952,607195686,0.37703267,-0.2988851,-0.20561808,0.21392882,0.110562325,-0.20518017,-0.39325547,1.904398,0.6232664,1.789207,-6.01417,-13.303246,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43884808,-0.29116032,-0.054581493,-2.7447567,-1.2737888,0.65381545,0.0,0.0,0.0,0.0,0.0,0.0
607306949,607205701,0.37703267,-0.2988851,-0.20561808,0.21392882,0.110562325,-0.20518017,-0.39325547,1.904398,0.6232664,1.789207,-6.01417,-13.303246,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43884808,-0.29116032,-0.054581493,-7.0206366,3.5904186,-0.8479399,0.0,0.0,0.0,0.0,0.0,0.0
607317180,607215716,0.37703267,-0.2988851,-0.20561808,0.21392882,0.110562325,-0.20518017,-0.39325547,1.904398,0.6232664,1.789207,-6.01417,-13.303246,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43884808,-0.29116032,-0.054581493,-4.5917325,0.01680366,0.66658324,0.0,0.0,0.0,0.0,0.0,0.0
607326912,607225731,0.37703267,-0.2988851,-0.20561808,0.21392882,0.110562325,-0.20518017,-0.39325547,1.904398,0.6232664,1.789207,-6.01417,-13.303246,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43884808,-0.29116032,-0.054581493,-5.2133837,0.41996256,0.55671734,0.0,0.0,0.0,0.0,0.0,0.0
607336831,607235745,0.37703267,-0.2988851,-0.20561808,0.21392882,0.110562325,-0.20518017,-0.39325547,1.904398,0.6232664,1.789207,-6.01417,-13.303246,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43884808,-0.29116032,-0.054581493,-4.252536,-0.69975287,0.70690084,0.0,0.0,0.0,0.0,0.0,0.0
607347127,607245760,0.37703267,-0.2988851,-0.20561808,0.21392882,0.110562325,-0.20518017,-0.36935475,1.6873878,0.6750562,1.7699387,-5.924342,-13.269603,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43884808,-0.29116032,-0.054581493,-2.9182394,0.6402972,0.62909746,0.0,0.0,0.0,0.0,0.0,0.0
607356931,607255775,0.37703267,-0.2988851,-0.20561808,0.21392882,0.110562325,-0.20518017,-0.36935475,1.6873878,0.6750562,1.7699387,-5.924342,-13.269603,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.43884808,-0.29116032,-0.054581493,-5.1021643,-0.9934801,0.607775,0.0,0.0,0.0,0.0,0.0,0.0
607367885,607265791,0.34947312,-0.16839159,-0.103140354,0.23751867,0.049267292,-0.22070885,-0.39111325,1.606891,0.6551578,1.7195293,-5.8814287,-13.240728,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.44017604,-0.28902397,-0.048826635,-3.0368435,0.72636116,0.6270304,0.0,0.0,0.0,0.0,0.0,0.0
607377340,607275805,0.34947312,-0.16839159,-0.103140354,0.23751867,0.049267292,-0.22070885,-0.39111325,1.606891,0.6551578,1.7195293,-5.8814287,-13.240728,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.44017604,-0.28902397,-0.048826635,-6.9515085,-4.370874,-0.7085464,0.0,0.0,0.0,0.0,0.0,0.0
607387015,607285820,0.34947312,-0.16839159,-0.103140354,0.23751867,0.049267292,-0.22070885,-0.39111325,1.606891,0.6551578,1.7195293,-5.8814287,-13.240728,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.44017604,-0.28902397,-0.048826635,-3.0864604,1.0238317,0.5834286,0.0,0.0,0.0,0.0,0.0,0.0
607397034,607295835,0.34947312,-0.16839159,-0.103140354,0.23751867,0.049267292,-0.22070885,-0.39111325,1.606891,0.6551578,1.7195293,-5.8814287,-13.240728,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.44017604,-0.28902397,-0.048826635,-4.4639106,1.1142372,0.54296625,0.0,0.0,0.0,0.0,0.0,0.0
607407123,607305849,0.34947312,-0.16839159,-0.103140354,0.23751867,0.049267292,-0.22070885,-0.36129168,1.4587835,0.72021097,1.7045436,-5.819889,-13.21267,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.44017604,-0.28902397,-0.048826635,-4.173996,-0.9430916,0.6720976,0.0,0.0,0.0,0.0,0.0,0.0
607417072,607315864,0.34947312,-0.16839159,-0.103140354,0.23751867,0.049267292,-0.22070885,-0.36129168,1.4587835,0.72021097,1.7045436,-5.819889,-13.21267,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.44017604,-0.28902397,-0.048826635,-2.6713006,-0.23523864,0.6377738,0.0,0.0,0.0,0.0,0.0,0.0
607427003,607325886,0.34947312,-0.16839159,-0.103140354,0.23751867,0.049267292,-0.22070885,-0.36129168,1.4587835,0.72021097,1.7045436,-5.819889,-13.21267,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.44017604,-0.28902397,-0.048826635,-4.4141936,-0.046859305,0.61534643,0.0,0.0,0.0,0.0,0.0,0.0
607437121,607335894,0.34947312,-0.16839159,-0.103140354,0.23751867,0.049267292,-0.22070885,-0.32408816,1.3580192,0.7821084,1.6941576,-5.777654,-13.190583,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.44017604,-0.28902397,-0.048826635,-4.814369,-4.0543246,-0.14396967,0.0,0.0,0.0,0.0,0.0,0.0
607447013,607345909,0.34947312,-0.16839159,-0.103140354,0.23751867,0.049267292,-0.22070885,-0.32408816,1.3580192,0.7821084,1.6941576,-5.777654,-13.190583,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.44017604,-0.28902397,-0.048826635,-2.9653559,0.6255373,0.54655504,0.0,0.0,0.0,0.0,0.0,0.0
607457136,607355924,0.34947312,-0.16839159,-0.103140354,0.23751867,0.049267292,-0.22070885,-0.32408816,1.3580192,0.7821084,1.6941576,-5.777654,-13.190583,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.41771615,-0.27731648,-0.048446298,-4.120044,2.6311038,0.053790182,0.0,0.0,0.0,0.0,0.0,0.0
607467242,607365939,0.34947312,-0.16839159,-0.103140354,0.23751867,0.049267292,-0.22070885,-0.3311721,1.2486885,0.8292127,1.6842009,-5.738603,-13.167185,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.41771615,-0.27731648,-0.048446298,-5.647201,-0.9436572,0.25567132,0.0,0.0,0.0,0.0,0.0,0.0
607477976,607375954,0.34947312,-0.16839159,-0.103140354,0.23751867,0.049267292,-0.22070885,-0.3311721,1.2486885,0.8292127,1.6842009,-5.738603,-13.167185,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.41771615,-0.27731648,-0.048446298,-1.571552,-1.2430068,0.37808076,0.0,0.0,0.0,0.0,0.0,0.0
607487846,607385969,0.30582657,-0.109690785,-0.09944755,0.24146008,0.057040215,-0.24211502,-0.3311721,1.2486885,0.8292127,1.6842009,-5.738603,-13.167185,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.41771615,-0.27731648,-0.048446298,-2.797085,0.87689847,0.4111806,0.0,0.0,0.0,0.0,0.0,0.0
607497184,607395987,0.30582657,-0.109690785,-0.09944755,0.24146008,0.057040215,-0.24211502,-0.3311721,1.2486885,0.8292127,1.6842009,-5.738603,-13.167185,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.41771615,-0.27731648,-0.048446298,-4.91478,-0.11591381,0.28851986,0.0,0.0,0.0,0.0,0.0,0.0
607507244,607405998,0.30582657,-0.109690785,-0.09944755,0.24146008,0.057040215,-0.24211502,-0.32710353,1.1571841,0.93704176,1.6311464,-5.685573,-13.115828,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.41771615,-0.27731648,-0.048446298,-2.0567656,-2.5984976,0.20671894,0.0,0.0,0.0,0.0,0.0,0.0
607517189,607416013,0.30582657,-0.109690785,-0.09944755,0.24146008,0.057040215,-0.24211502,-0.32710353,1.1571841,0.93704176,1.6311464,-5.685573,-13.115828,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.41771615,-0.27731648,-0.048446298,-1.276387,0.81230956,0.21749721,0.0,0.0,0.0,0.0,0.0,0.0
607527174,607426028,0.30582657,-0.109690785,-0.09944755,0.24146008,0.057040215,-0.24211502,-0.32710353,1.1571841,0.93704176,1.6311464,-5.685573,-13.115828,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39451903,-0.26066193,-0.056824148,-5.1988897,0.7454422,0.03695944,0.0,0.0,0.0,0.0,0.0,0.0
607537399,607436045,0.30582657,-0.109690785,-0.09944755,0.24146008,0.057040215,-0.24211502,-0.3165801,1.088827,1.0109775,1.621298,-5.6520295,-13.0869465,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39451903,-0.26066193,-0.056824148,0.5481692,-3.3722782,-0.5818853,0.0,0.0,0.0,0.0,0.0,0.0
607547291,607446058,0.30582657,-0.109690785,-0.09944755,0.24146008,0.057040215,-0.24211502,-0.3165801,1.088827,1.0109775,1.621298,-5.6520295,-13.0869465,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39451903,-0.26066193,-0.056824148,-2.9811835,-0.3704978,0.38802123,0.0,0.0,0.0,0.0,0.0,0.0
607557259,607456073,0.30582657,-0.109690785,-0.09944755,0.24146008,0.057040215,-0.24211502,-0.3165801,1.088827,1.0109775,1.621298,-5.6520295,-13.0869465,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39451903,-0.26066193,-0.056824148,-4.5041957,0.22123389,0.16280629,0.0,0.0,0.0,0.0,0.0,0.0
607567293,607466088,0.30582657,-0.109690785,-0.09944755,0.24146008,0.057040215,-0.24211502,-0.31184226,1.023059,1.1067506,1.6119484,-5.620465,-13.055334,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39451903,-0.26066193,-0.056824148,-0.7932679,1.4880131,-0.044973794,0.0,0.0,0.0,0.0,0.0,0.0
607577341,607476103,0.30582657,-0.109690785,-0.09944755,0.24146008,0.057040215,-0.24211502,-0.31184226,1.023059,1.1067506,1.6119484,-5.620465,-13.055334,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39451903,-0.26066193,-0.056824148,-3.5781584,-1.9176273,0.24411358,0.0,0.0,0.0,0.0,0.0,0.0
607587283,607486118,0.30582657,-0.109690785,-0.09944755,0.24146008,0.057040215,-0.24211502,-0.31184226,1.023059,1.1067506,1.6119484,-5.620465,-13.055334,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.39451903,-0.26066193,-0.056824148,-1.5896692,-0.07393517,0.28884467,0.0,0.0,0.0,0.0,0.0,0.0
607597336,607496133,0.30582657,-0.109690785,-0.09944755,0.24146008,0.057040215,-0.24211502,-0.31184226,1.023059,1.1067506,1.6119484,-5.620465,-13.055334,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.3792677,-0.25003114,-0.06506091,-3.8597379,0.06918589,0.20936567,0.0,0.0,0.0,0.0,0.0,0.0
607607395,607506148,0.30582657,-0.109690785,-0.09944755,0.24146008,0.057040215,-0.24211502,-0.2761968,0.9403723,1.2445976,1.6001853,-5.581138,-13.008368,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.3792677,-0.25003114,-0.06506091,-3.4167364,-2.0380726,0.22932413,0.0,0.0,0.0,0.0,0.0,0.0
607618410,607516162,0.10429233,-0.092110574,0.113165975,0.20560968,0.07461548,-0.24413967,-0.2761968,0.9403723,1.2445976,1.6001853,-5.581138,-13.008368,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.3792677,-0.25003114,-0.06506091,0.47125626,0.25906467,-0.16117276,0.0,0.0,0.0,0.0,0.0,0.0
607627363,607526178,0.10429233,-0.092110574,0.113165975,0.20560968,0.07461548,-0.24413967,-0.2761968,0.9403723,1.2445976,1.6001853,-5.581138,-13.008368,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.3792677,-0.25003114,-0.06506091,-5.240343,-0.2894678,-0.11846994,0.0,0.0,0.0,0.0,0.0,0.0
607637435,607536192,0.10429233,-0.092110574,0.113165975,0.20560968,0.07461548,-0.24413967,-0.2744877,0.8848787,1.3295275,1.569923,-5.5510664,-12.9623995,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.3792677,-0.25003114,-0.06506091,-3.143946,-0.5650977,0.29500145,0.0,0.0,0.0,0.0,0.0,0.0
607647417,607546207,0.10429233,-0.092110574,0.113165975,0.20560968,0.07461548,-0.24413967,-0.2744877,0.8848787,1.3295275,1.569923,-5.5510664,-12.9623995,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.3792677,-0.25003114,-0.06506091,-0.6992072,-1.8640698,0.15817353,0.0,0.0,0.0,0.0,0.0,0.0
607657397,607556223,0.10429233,-0.092110574,0.113165975,0.20560968,0.07461548,-0.24413967,-0.2744877,0.8848787,1.3295275,1.569923,-5.5510664,-12.9623995,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.3792677,-0.25003114,-0.06506091,-3.5270996,1.6550264,-0.11821195,0.0,0.0,0.0,0.0,0.0,0.0
607667526,607566238,0.10429233,-0.092110574,0.113165975,0.20560968,0.07461548,-0.24413967,-0.23859443,0.8233879,1.40077,1.5621756,-5.525149,-12.921573,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.38473007,-0.25465348,-0.06323466,-4.411815,-2.4538608,-0.013531591,0.0,0.0,0.0,0.0,0.0,0.0
607678412,607576252,0.10429233,-0.092110574,0.113165975,0.20560968,0.07461548,-0.24413967,-0.23859443,0.8233879,1.40077,1.5621756,-5.525149,-12.921573,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.38473007,-0.25465348,-0.06323466,-0.8159766,-1.4477553,0.20510167,0.0,0.0,0.0,0.0,0.0,0.0
607687437,607586267,0.10429233,-0.092110574,0.113165975,0.20560968,0.07461548,-0.24413967,-0.23859443,0.8233879,1.40077,1.5621756,-5.525149,-12.921573,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.38473007,-0.25465348,-0.06323466,-2.300815,-0.42966503,0.30429932,0.0,0.0,0.0,0.0,0.0,0.0
607697444,607596282,0.10429233,-0.092110574,0.113165975,0.20560968,0.07461548,-0.24413967,-0.23859443,0.8233879,1.40077,1.5621756,-5.525149,-12.921573,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.38473007,-0.25465348,-0.06323466,-2.9747825,-0.02485878,0.24108604,0.0,0.0,0.0,0.0,0.0,0.0
607707524,607606297,0.10429233,-0.092110574,0.113165975,0.20560968,0.07461548,-0.24413967,-0.20941153,0.7525571,1.5120943,1.5532408,-5.493345,-12.863488,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.38473007,-0.25465348,-0.06323466,-4.087507,-0.48312652,0.12848195,0.0,0.0,0.0,0.0,0.0,0.0
607717467,607616312,0.10429233,-0.092110574,0.113165975,0.20560968,0.07461548,-0.24413967,-0.20941153,0.7525571,1.5120943,1.5532408,-5.493345,-12.863488,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.38473007,-0.25465348,-0.06323466,-1.8564595,-0.49120265,0.28963172,0.0,0.0,0.0,0.0,0.0,0.0
607727628,607626327,0.10429233,-0.092110574,0.113165975,0.20560968,0.07461548,-0.24413967,-0.1873575,0.7260027,1.5450668,1.5492404,-5.478563,-12.832838,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.38473007,-0.25465348,-0.06323466,-1.5172136,-1.2821296,0.27260822,0.0,0.0,0.0,0.0,0.0,0.0
607738266,607636342,0.18099132,-0.01826328,0.1644609,0.21126056,0.08431435,-0.25090885,-0.1873575,0.7260027,1.5450668,1.5492404,-5.478563,-12.832838,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.38473007,-0.25465348,-0.06323466,-3.9940374,-1.4665397,0.10938192,0.0,0.0,0.0,0.0,0.0,0.0
607747664,607646357,0.18099132,-0.01826328,0.1644609,0.21126056,0.08431435,-0.25090885,-0.1873575,0.7260027,1.5450668,1.5492404,-5.478563,-12.832838,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.38473007,-0.25465348,-0.06323466,-0.66279954,-0.9958518,0.16748777,0.0,0.0,0.0,0.0,0.0,0.0
607757559,607656371,0.18099132,-0.01826328,0.1644609,0.21126056,0.08431435,-0.25090885,-0.1873575,0.7260027,1.5450668,1.5492404,-5.478563,-12.832838,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.36746055,-0.23776263,-0.05956474,-2.1737428,-0.48087922,0.2674109,0.0,0.0,0.0,0.0,0.0,0.0
607767554,607666387,0.18099132,-0.01826328,0.1644609,0.21126056,0.08431435,-0.25090885,-0.1873575,0.7260027,1.5450668,1.5492404,-5.478563,-12.832838,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.36746055,-0.23776263,-0.05956474,-5.785031,4.5883384,-2.2157774,0.0,0.0,0.0,0.0,0.0,0.0
607778384,607676401,0.18099132,-0.01826328,0.1644609,0.21126056,0.08431435,-0.25090885,-0.17465782,0.63321394,1.6964298,1.5120531,-5.4487805,-12.746881,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.36746055,-0.23776263,-0.05956474,-1.7237581,-1.9729742,0.17044976,0.0,0.0,0.0,0.0,0.0,0.0
607787550,607686417,0.18099132,-0.01826328,0.1644609,0.21126056,0.08431435,-0.25090885,-0.17465782,0.63321394,1.6964298,1.5120531,-5.4487805,-12.746881,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.36746055,-0.23776263,-0.05956474,-2.35396,-1.1197634,0.22714007,0.0,0.0,0.0,0.0,0.0,0.0
607797660,607696431,0.18099132,-0.01826328,0.1644609,0.21126056,0.08431435,-0.25090885,-0.17465782,0.63321394,1.6964298,1.5120531,-5.4487805,-12.746881,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.36746055,-0.23776263,-0.05956474,-1.4871728,0.6261585,0.13320819,0.0,0.0,0.0,0.0,0.0,0.0
607807716,607706446,0.18099132,-0.01826328,0.1644609,0.21126056,0.08431435,-0.25090885,-0.1492114,0.595525,1.7845829,1.5071563,-5.430432,-12.694778,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.36746055,-0.23776263,-0.05956474,-1.6046993,-2.3050613,0.060327865,0.0,0.0,0.0,0.0,0.0,0.0
607817922,607716462,0.18099132,-0.01826328,0.1644609,0.21126056,0.08431435,-0.25090885,-0.1492114,0.595525,1.7845829,1.5071563,-5.430432,-12.694778,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,-2.7398553,-0.016578523,0.15984368,0.0,0.0,0.0,0.0,0.0,0.0
607827759,607726483,0.18099132,-0.01826328,0.1644609,0.21126056,0.08431435,-0.25090885,-0.14229335,0.5717073,1.8467538,1.5042015,-5.418776,-12.658277,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,-0.885602,-0.6424699,0.14440674,0.0,0.0,0.0,0.0,0.0,0.0
607837692,607736491,0.18099132,-0.01826328,0.1644609,0.21126056,0.08431435,-0.25090885,-0.14229335,0.5717073,1.8467538,1.5042015,-5.418776,-12.658277,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,-4.221759,-2.1520667,-0.25269002,0.0,0.0,0.0,0.0,0.0,0.0
607847811,607746506,0.18099132,-0.01826328,0.1644609,0.21126056,0.08431435,-0.25090885,-0.14229335,0.5717073,1.8467538,1.5042015,-5.418776,-12.658277,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,-0.29601082,1.4390647,-0.1265613,0.0,0.0,0.0,0.0,0.0,0.0
607858558,607756521,0.27415425,-0.0026684403,0.074882746,0.24183023,0.085457325,-0.28552437,-0.14229335,0.5717073,1.8467538,1.5042015,-5.418776,-12.658277,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,-3.5500782,0.9253047,-0.09297069,0.0,0.0,0.0,0.0,0.0,0.0
607867767,607766536,0.27415425,-0.0026684403,0.074882746,0.24183023,0.085457325,-0.28552437,-0.14229335,0.5717073,1.8467538,1.5042015,-5.418776,-12.658277,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,-1.4619904,-0.9476825,0.14013417,0.0,0.0,0.0,0.0,0.0,0.0
607877831,607776551,0.27415425,-0.0026684403,0.074882746,0.24183023,0.085457325,-0.28552437,-0.13560471,0.49677107,1.9740962,1.4600301,-5.3980227,-12.551782,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,0.07529722,-4.081557,-0.75352913,0.0,0.0,0.0,0.0,0.0,0.0
607887651,607786566,0.27415425,-0.0026684403,0.074882746,0.24183023,0.085457325,-0.28552437,-0.13560471,0.49677107,1.9740962,1.4600301,-5.3980227,-12.551782,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,-2.1561594,1.0499843,0.035956435,0.0,0.0,0.0,0.0,0.0,0.0
607897692,607796581,0.27415425,-0.0026684403,0.074882746,0.24183023,0.085457325,-0.28552437,-0.13560471,0.49677107,1.9740962,1.4600301,-5.3980227,-12.551782,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,-2.2601287,0.41952276,0.09610349,0.0,0.0,0.0,0.0,0.0,0.0
607907743,607806598,0.27415425,-0.0026684403,0.074882746,0.24183023,0.085457325,-0.28552437,-0.14654797,0.4392378,1.9781613,1.455725,-5.3842983,-12.493359,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,0.21736214,0.22032028,-0.047223687,0.0,0.0,0.0,0.0,0.0,0.0
607917817,607816611,0.27415425,-0.0026684403,0.074882746,0.24183023,0.085457325,-0.28552437,-0.14654797,0.4392378,1.9781613,1.455725,-5.3842983,-12.493359,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,-2.522822,-0.8186438,0.0676646,0.0,0.0,0.0,0.0,0.0,0.0
607927982,607826626,0.27415425,-0.0026684403,0.074882746,0.24183023,0.085457325,-0.28552437,-0.1205865,0.3972226,1.9845419,1.4530752,-5.3759956,-12.453881,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,-1.9556458,-1.3719934,0.050633114,0.0,0.0,0.0,0.0,0.0,0.0
607937970,607836641,0.27415425,-0.0026684403,0.074882746,0.24183023,0.085457325,-0.28552437,-0.1205865,0.3972226,1.9845419,1.4530752,-5.3759956,-12.453881,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,-0.0732794,0.67889506,-0.023121338,0.0,0.0,0.0,0.0,0.0,0.0
607947827,607846656,0.27415425,-0.0026684403,0.074882746,0.24183023,0.085457325,-0.28552437,-0.1205865,0.3972226,1.9845419,1.4530752,-5.3759956,-12.453881,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,-0.34289536,-0.21234992,-0.05988601,-2.6487393,-0.3855423,0.051488295,0.0,0.0,0.0,0.0,0.0,0.0
