timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
576079289,576079005,2490386,-1.6802416,-0.052144695,0.11648667,50.36232,0,0,0,0,10
576083054,576082711,2490386,-1.5592519,-0.26645583,0.30577236,50.36232,0,0,0,0,10
576086814,576086418,2490386,-2.9079056,0.005752428,0.3629356,50.350243,0,0,0,0,10
576089263,576088889,2490386,-1.5305405,-0.30833042,0.2724912,50.211353,0,0,0,0,10
576092930,576092596,2490386,-3.105299,-0.29017803,0.40394828,50.301933,0,0,0,0,10
576096665,576096302,2490386,-1.68397,-0.20383835,-0.041545313,50.283817,0,0,0,0,10
576100482,576100009,2490386,-1.8578744,-0.1846636,0.26871297,50.332127,0,0,0,0,10
576103891,576103716,2490386,-3.6609943,-0.24266724,0.3641074,50.2657,0,0,0,0,10
576107601,576107422,2490386,-1.7334718,-0.48024532,0.24447267,50.307972,0,0,0,0,10
576111350,576111129,2490386,-2.7783163,0.058962386,0.22045648,50.40459,0,0,0,0,10
576113852,576113600,2490386,-1.9921668,-0.31489205,0.05978752,50.31401,0,0,0,0,10
576117496,576117316,2490386,-2.2215025,-0.10887003,0.25624937,50.36232,0,0,0,0,10
576121201,576121014,2490386,-4.007738,-0.22509037,0.07989483,50.40459,0,0,0,0,10
576124894,576124721,2490386,-2.0774255,-0.56459016,0.14258565,50.392513,0,0,0,0,10
576128609,576128427,2490386,-3.9129827,-0.22370553,0.45513424,50.36232,0,0,0,0,10
576132324,576132134,2490386,-3.4685543,-0.059122175,-0.028868666,50.27778,0,0,0,0,10
576136022,576135849,2490386,-2.1974275,-0.6463492,0.10178602,50.307972,0,0,0,0,10
576140967,576140783,2490386,-3.612365,-0.48032773,0.30972564,50.301933,0,0,0,0,10
576142197,576142018,2490386,-2.2648056,-0.7054181,0.16373114,50.2657,0,0,0,0,10
576147143,576146961,2490386,-3.1626103,-0.47665256,0.10567423,50.283817,0,0,0,0,10
576150844,576150667,2490386,-4.873638,0.41263017,0.27148265,50.32005,0,0,0,0,10
576152076,576151903,2490386,-5.3524213,-0.60746706,0.45188516,50.2657,0,0,0,0,10
576157024,576156853,2490386,-5.9040685,-0.045007423,0.391751,50.380436,0,0,0,0,10
576160728,576160552,2490386,-2.050048,-0.51494884,0.15057513,50.289856,0,0,0,0,10
576163203,576163025,2490386,-6.294488,-0.101413175,0.39713058,50.295895,0,0,0,0,10
576166948,576166730,2490386,-2.4376447,-0.40107206,0.19403791,50.338165,0,0,0,0,10
576170718,576170436,2490386,-3.0460703,-0.32565135,0.166128,50.326088,0,0,0,0,10
576174482,576174143,2490386,-6.172089,0.47436225,0.14375743,50.247585,0,0,0,0,10
576177093,576176616,2490386,-2.6172483,-0.49513492,0.16053535,50.295895,0,0,0,0,10
576180578,576180320,2490386,-6.2464976,0.64310014,0.22210763,50.380436,0,0,0,0,10
576184333,576184027,2490386,-2.8924594,-0.6773484,0.28229508,50.32005,0,0,0,0,10
576188094,576187734,2490386,-3.4459708,-0.6537528,0.3943609,50.350243,0,0,0,0,10
576191895,576191443,2490386,-5.1889563,0.7863782,-0.1861017,50.332127,0,0,0,0,10
576194082,576193912,2490386,-3.0547523,-0.18423748,0.42834282,50.259663,0,0,0,0,10
576197794,576197618,2490386,-4.938779,0.6223275,-0.23164175,50.241547,0,0,0,0,10
576201500,576201325,2490386,-3.731142,0.26583675,0.29523805,50.36232,0,0,0,0,10
576207670,576207503,2490386,-4.1730137,0.56677395,0.23521039,50.2657,0,0,0,0,10
576210157,576209974,2490386,-2.9395971,-0.8580705,-0.032969933,50.259663,0,0,0,0,10
576212670,576212445,2490386,-4.245239,1.3075056,0.26658243,50.36232,0,0,0,0,10
576216339,576216152,2490386,-2.5403893,-0.25758094,-0.004580637,50.326088,0,0,0,0,10
576220025,576219858,2490386,-4.3246007,0.024288028,0.20437099,50.338165,0,0,0,0,10
576222516,576222330,2490386,-2.2042985,0.098803274,0.07259777,50.392513,0,0,0,0,10
576227457,576227272,2490386,-2.8773859,0.12564795,0.24351946,50.440823,0,0,0,0,10
576229931,576229743,2490386,-3.807415,-0.22833943,0.051505536,50.32005,0,0,0,0,10
576233622,576233450,2490386,-3.0372288,0.5833921,0.3625095,50.344204,0,0,0,0,10
576237344,576237156,2490386,-3.9918654,-0.42093924,0.15851136,50.27174,0,0,0,0,10
576241035,576240863,2490386,-3.3024795,0.08527442,0.34951326,50.295895,0,0,0,0,10
576243504,576243334,2490386,-3.569488,-0.038456045,0.012623384,50.35628,0,0,0,0,10
576247227,576247041,2490386,-3.1152594,-0.35894084,0.33997914,50.27778,0,0,0,0,10
576250951,576250747,2490386,-3.256247,0.2847452,0.052304484,50.332127,0,0,0,0,10
576254622,576254454,2490386,-3.7475471,0.9572999,0.25523737,50.36232,0,0,0,0,10
576257114,576256925,2490386,-2.0429642,-0.48858353,-0.19297266,50.332127,0,0,0,0,10
576260880,576260633,2490386,-4.176369,0.85716504,0.42759714,50.326088,0,0,0,0,10
576264669,576264338,2490386,-2.122859,0.20682108,0.18583538,50.332127,0,0,0,0,10
576268391,576268045,2490386,-2.6657178,0.42195123,0.25774074,50.247585,0,0,0,0,10
576272144,576271752,2490386,-2.71456,-0.622434,0.06631271,50.283817,0,0,0,0,10
576277036,576276696,2490386,-2.41325,-0.07542072,0.22104236,50.27778,0,0,0,0,10
576279586,576279165,2490386,-2.0364661,0.0076166405,-0.14311828,50.283817,0,0,0,0,10
576282106,576281639,2490386,-2.2438197,0.21081583,0.35553202,50.211353,0,0,0,0,10
576286761,576286579,2490386,-1.170663,-0.3683111,-0.21069188,50.259663,0,0,0,0,10
576289231,576289049,2490386,-2.2650719,0.99229383,0.42221755,50.259663,0,0,0,0,10
576292930,576292756,2490386,-0.91389304,-0.6726646,0.026466386,50.27174,0,0,0,0,10
576296684,576296463,2490386,-3.2784045,0.39127162,0.019068234,50.326088,0,0,0,0,10
576299108,576298934,2490386,-2.0707932,0.22010468,0.28775284,50.326088,0,0,0,0,10
576302824,576302641,2490386,-1.8051438,-0.74259585,-0.010599381,50.332127,0,0,0,0,10
576307753,576307583,2490386,-0.67209834,-0.46884075,0.1264098,50.22343,0,0,0,0,10
576310240,576310054,2490386,-2.135216,0.26839337,0.039254993,50.27174,0,0,0,0,10
576313952,576313761,2490386,-1.1840394,-0.73125297,0.26511684,50.2657,0,0,0,0,10
576317654,576317468,2490386,0.013609571,0.8697336,-0.30216846,50.253624,0,0,0,0,10
576321348,576321174,2490386,-3.7052028,0.80299634,0.5601693,50.211353,0,0,0,0,10
576325053,576324881,2490386,-0.14997175,-1.2984184,0.4587485,50.32005,0,0,0,0,10
576327538,576327352,2490386,-3.7693317,1.442155,0.18855181,50.36836,0,0,0,0,10
576331232,576331059,2490386,-0.44078225,-0.4965795,0.34440944,50.392513,0,0,0,0,10
576334939,576334767,2490386,-0.6205845,0.5657798,0.1258036,50.217392,0,0,0,0,10
576338647,576338472,2490386,-1.5154121,0.51282704,0.039296556,50.157005,0,0,0,0,10
576342360,576342178,2490386,-1.0941149,0.8963598,0.3213471,50.27778,0,0,0,0,10
576344836,576344649,2490386,-1.2964932,0.09318193,0.15033147,50.253624,0,0,0,0,10
576348628,576348356,2490386,-1.2445331,0.7752393,0.31467888,50.09058,0,0,0,0,10
576352359,576352063,2490386,-0.37490606,-0.09008431,-0.029117689,50.289856,0,0,0,0,10
576357323,576357005,2490386,-1.9075916,0.90482,0.17732412,50.307972,0,0,0,0,10
576359806,576359476,2490386,-1.0637848,-0.21341647,0.14969197,50.27778,0,0,0,0,10
576363549,576363183,2490386,-1.9226425,0.6200904,0.2606702,50.205315,0,0,0,0,10
576368507,576368125,2490386,0.09364158,0.40931302,0.10366723,50.169083,0,0,0,0,10
576369754,576369361,2490386,-1.4249148,-0.047989894,-0.114232466,50.054348,0,0,0,0,10
576373431,576373067,2490386,-0.75259,0.83789796,0.23565942,50.169083,0,0,0,0,10
576377273,576376775,2490386,-0.23956975,-0.51441914,0.14454924,50.247585,0,0,0,0,10
576380669,576380482,2490386,-0.93812114,0.417147,-0.009652603,50.199276,0,0,0,0,10
576383120,576382952,2490386,-0.00012656968,-0.2664425,0.25557083,50.259663,0,0,0,0,10
576388085,576387894,2490386,-1.0438734,-0.02810513,0.07263767,50.241547,0,0,0,0,10
576391791,576391601,2490386,-0.10059625,-0.18694341,-0.04647772,50.199276,0,0,0,0,10
576394245,576394072,2490386,-0.7201615,0.64126194,0.21022558,50.253624,0,0,0,0,10
576397952,576397778,2490386,-0.109496094,-0.47574213,-0.05619694,50.193237,0,0,0,0,10
576401653,576401485,2490386,-1.5128008,0.5697501,0.28642052,50.09058,0,0,0,0,10
576405367,576405192,2490386,0.61929214,-0.5182429,-0.076021746,50.2657,0,0,0,0,10
576407856,576407663,2490386,-1.4464716,0.54189146,0.53542304,50.09058,0,0,0,0,10
576412804,576412606,2490386,-0.2703262,-0.34820652,0.11329985,50.150967,0,0,0,0,10
576415258,576415076,2490386,-0.9982484,0.85818905,0.07471608,50.060387,0,0,0,0,10
576418980,576418783,2490386,-0.4746896,-0.17576532,0.237951,50.060387,0,0,0,0,10
576422665,576422489,2490386,0.04469908,0.6924294,0.031202758,50.13889,0,0,0,0,10
576427615,576427432,2490386,1.0933223,-0.35993752,-0.16569969,50.120773,0,0,0,0,10
576428861,576428668,2490386,0.7829001,-0.1628219,0.23058331,50.144928,0,0,0,0,10
576432540,576432374,2490386,-0.048629403,0.11100827,-0.03117611,50.205315,0,0,0,0,10
576437488,576437316,2490386,-2.130582,0.7284278,0.258806,50.18116,0,0,0,0,10
576439962,576439787,2490386,0.8884259,-0.42271608,-0.117063634,50.199276,0,0,0,0,10
576442547,576442258,2490386,-1.0555978,-0.36157626,0.26383117,50.18116,0,0,0,0,10
576447467,576447201,2490386,-0.877028,-0.37941593,0.30962273,50.102657,0,0,0,0,10
576450057,576449671,2490386,0.38509157,0.45494473,-0.38426554,50.078503,0,0,0,0,10
576453758,576453383,2490386,-1.7669009,0.017257284,0.4260525,50.150967,0,0,0,0,10
576457357,576457085,2490386,1.7922467,-0.8588952,-0.042487442,49.939613,0,0,0,0,10
576461159,576460792,2490386,-1.268943,0.92725945,0.028655613,50.024155,0,0,0,0,10
576464877,576464498,2490386,-0.71095747,-0.33145702,0.36543897,50.259663,0,0,0,0,10
576468669,576468207,2490386,1.3858714,0.15933791,-0.007700766,50.060387,0,0,0,0,10
576470856,576470676,2490386,-1.1912005,-0.29040414,0.025786906,50.120773,0,0,0,0,10
576474565,576474383,2490386,1.1244384,-0.37915614,0.18656372,50.04227,0,0,0,0,10
576478287,576478091,2490386,0.40757436,0.34719396,-0.43825084,50.04227,0,0,0,0,10
576482005,576481796,2490386,-1.9088473,0.30365363,0.11638014,50.169083,0,0,0,0,10
576489393,576489209,2490386,-1.0531204,0.6181197,0.20628846,50.018116,0,0,0,0,10
576490611,576490445,2490386,1.5505852,0.027458958,-0.1316258,50.04227,0,0,0,0,10
576491866,576491680,2490386,1.5599713,-0.4339808,-0.09226263,50.0,0,0,0,0,10
576496798,576496623,2490386,1.3307602,0.65051484,-0.068301,50.024155,0,0,0,0,10
576499266,576499094,2490386,-1.4309236,-0.8807851,0.11911539,50.054348,0,0,0,0,10
576502982,576502800,2490386,1.0414354,0.37020966,0.14645444,49.873188,0,0,0,0,10
576507936,576507745,2490386,2.0194218,0.42019355,-0.30434605,50.13285,0,0,0,0,10
576509167,576508987,2490386,0.84907603,-0.5937184,0.39422458,49.963768,0,0,0,0,10
576512881,576512692,2490386,1.1728561,1.2827382,-0.24122913,50.072464,0,0,0,0,10
576517800,576517627,2490386,-0.85084134,1.2791198,0.40565583,50.054348,0,0,0,0,10
576520271,576520098,2490386,1.4469047,-0.64491916,-0.12903446,50.09662,0,0,0,0,10
576523981,576523808,2490386,-0.13166669,1.9590746,0.31739554,49.963768,0,0,0,0,10
576527697,576527511,2490386,-0.6670153,-1.4622885,0.027377296,50.078503,0,0,0,0,10
576531387,576531220,2490386,1.8487234,-0.5898347,0.26178607,50.08454,0,0,0,0,10
576533886,576533689,2490386,-1.3271297,-0.6532461,0.07143193,50.114735,0,0,0,0,10
576537655,576537396,2490386,1.4623861,-1.4555314,0.39309877,49.95773,0,0,0,0,10
576541391,576541102,2490386,0.45369613,1.758645,-0.15302524,50.04227,0,0,0,0,10
576547672,576547280,2490386,1.1076087,0.23638219,-0.07520767,49.95169,0,0,0,0,10
576549022,576548516,2490386,1.7357951,-1.0815097,-0.1881257,49.90942,0,0,0,0,10
576551338,576550988,2490386,-0.88953173,0.6458051,0.064550534,49.95169,0,0,0,0,10
576557547,576557170,2490386,-0.6389304,0.50003684,0.21628094,50.0,0,0,0,0,10
576558775,576558400,2490386,0.8193122,0.4970458,0.46970674,50.078503,0,0,0,0,10
576562299,576562107,2490386,-0.93689543,0.24686417,-0.3157647,50.030193,0,0,0,0,10
576567215,576567049,2490386,-0.27702105,-0.5005831,-0.043992955,49.987923,0,0,0,0,10
576569694,576569520,2490386,0.7852916,0.16988316,0.06343806,49.91546,0,0,0,0,10
576572213,576571991,2490386,0.20050636,-0.3327517,-0.021603446,50.054348,0,0,0,0,10
576577112,576576933,2490386,1.1361227,-0.35638025,-0.10368055,49.891304,0,0,0,0,10
576579584,576579404,2490386,0.4034975,0.0009659265,0.24521877,50.0,0,0,0,0,10
576583278,576583111,2490386,0.8136032,-0.47602192,-0.33769456,50.04831,0,0,0,0,10
576588234,576588053,2490386,0.9478537,-0.018345943,-0.010205513,50.150967,0,0,0,0,10
576590693,576590524,2490386,0.39678264,-0.8378313,-0.16426747,50.157005,0,0,0,0,10
576593164,576592995,2490386,-0.32423156,0.7622159,0.34384984,50.030193,0,0,0,0,10
576598129,576597938,2490386,0.16810451,0.45071462,0.18983454,50.00604,0,0,0,0,10
576601818,576601644,2490386,0.74512905,-0.31776983,0.05668323,49.987923,0,0,0,0,10
576608009,576607823,2490386,0.77207506,0.12134702,0.16144963,50.024155,0,0,0,0,10
576609276,576609065,2490386,-0.06396432,0.5700099,0.30499962,50.00604,0,0,0,0,10
576611708,576611529,2490386,0.75181055,-0.35191035,-0.18852887,49.90338,0,0,0,0,10
576615427,576615235,2490386,-0.26201257,0.09062389,0.31334656,50.060387,0,0,0,0,10
576617879,576617707,2490386,1.0172805,-0.60898,-0.45490476,49.99396,0,0,0,0,10
576621579,576621413,2490386,-0.11676386,0.28077817,0.21929197,50.126812,0,0,0,0,10
576625313,576625123,2490386,0.57406014,0.08175069,-0.00584219,50.0,0,0,0,0,10
576629086,576628826,2490386,0.90047663,0.38980797,-0.19553018,50.04831,0,0,0,0,10
576632842,576632533,2490386,-0.23497328,-0.07682113,0.19060728,50.04831,0,0,0,0,10
576636579,576636239,2490386,0.52580374,-0.18426546,0.13277826,50.00604,0,0,0,0,10
576639164,576638715,2490386,0.17098232,-0.062012482,-0.17040277,50.036232,0,0,0,0,10
576642777,576642417,2490386,0.7887556,-0.0779536,0.43313476,50.120773,0,0,0,0,10
576646460,576646124,2490386,1.1077645,-0.55936474,-0.18835567,50.054348,0,0,0,0,10
576650202,576649834,2490386,-0.43312144,0.18443201,0.11605774,50.193237,0,0,0,0,10
576653736,576653539,2490386,0.9718486,-0.15779908,0.3281885,50.13285,0,0,0,0,10
576657411,576657244,2490386,1.1500387,0.44685757,-0.25794235,50.036232,0,0,0,0,10
576659898,576659715,2490386,0.11542489,-0.41892564,0.29370162,49.969807,0,0,0,0,10
576663614,576663422,2490386,1.5070119,-0.12809518,-0.07347703,50.036232,0,0,0,0,10
576668542,576668364,2490386,1.3118881,0.31384617,-0.066215925,49.987923,0,0,0,0,10
576671011,576670835,2490386,0.1468608,0.029530704,0.28614074,50.078503,0,0,0,0,10
576674734,576674542,2490386,1.9541359,-0.2903042,0.104106896,50.060387,0,0,0,0,10
576677194,576677013,2490386,-0.8727379,0.022616003,0.38353944,50.102657,0,0,0,0,10
576682126,576681955,2490386,0.52701616,-0.33811423,0.33993286,49.885265,0,0,0,0,10
576684593,576684426,2490386,0.4797324,0.88363624,-0.005675651,50.078503,0,0,0,0,10
576688299,576688132,2490386,-0.8040039,-0.34144503,0.29095703,49.933575,0,0,0,0,10
576692011,576691840,2490386,2.158279,-0.2449043,0.056139436,50.018116,0,0,0,0,10
576695720,576695546,2490386,0.4447725,0.7048266,0.12288584,49.95169,0,0,0,0,10
576698206,576698017,2490386,1.6141952,-0.5716209,0.1820537,50.012077,0,0,0,0,10
576701900,576701725,2490386,1.4075282,0.593825,-0.015061792,50.036232,0,0,0,0,10
576705613,576705430,2490386,-1.1607505,-0.042594027,0.122119755,50.09662,0,0,0,0,10
576709319,576709137,2490386,1.322107,-0.29811823,0.22640651,50.157005,0,0,0,0,10
576713114,576712846,2490386,1.5294001,0.81689805,-0.14631407,49.95169,0,0,0,0,10
576716739,576716550,2490386,-0.32323232,-0.31238064,0.2361124,50.1872,0,0,0,0,10
576720508,576720257,2490386,1.5834091,-0.48389637,-0.040373523,50.114735,0,0,0,0,10
576722996,576722728,2490386,0.18288653,0.26508355,0.14448263,49.939613,0,0,0,0,10
576728125,576727672,2490386,0.10382044,-0.82479465,-0.13190559,50.102657,0,0,0,0,10
576730498,576730141,2490386,1.2896051,1.3185829,0.22260275,50.0,0,0,0,0,10
576734123,576733848,2490386,0.1785232,0.4009461,-0.016107658,50.054348,0,0,0,0,10
576739136,576738790,2490386,0.4742566,-0.77929616,0.09259571,50.0,0,0,0,0,10
576740423,576740026,2490386,0.022189664,1.285848,0.2484363,49.975845,0,0,0,0,10
576744189,576743732,2490386,1.0518473,-1.2417551,-0.020011332,49.975845,0,0,0,0,10
576747620,576747446,2490386,2.2027006,-0.34961978,-0.25539714,49.939613,0,0,0,0,10
576751324,576751145,2490386,0.2915366,1.1063856,0.36753836,50.0,0,0,0,0,10
576755032,576754852,2490386,1.0176202,-0.58321977,-0.1835327,50.054348,0,0,0,0,10
576758726,576758559,2490386,1.3203815,-0.39136678,0.10615199,50.054348,0,0,0,0,10
576761202,576761030,2490386,0.9789765,0.05979418,-0.23009701,50.150967,0,0,0,0,10
576764903,576764736,2490386,1.2730511,-0.3444827,0.049142342,49.981884,0,0,0,0,10
576768622,576768444,2490386,0.4520336,-0.4560905,0.33287826,50.072464,0,0,0,0,10
576772320,576772150,2490386,1.408494,-0.024254747,-0.028065162,50.030193,0,0,0,0,10
576776032,576775857,2490386,0.21370292,0.25957444,0.06144625,49.975845,0,0,0,0,10
576779748,576779565,2490386,0.68552804,-0.45631033,0.35665336,50.120773,0,0,0,0,10
576783456,576783274,2490386,1.6484035,0.115038514,0.14267734,49.975845,0,0,0,0,10
576787148,576786976,2490386,0.39481747,0.17306739,-0.21235728,50.078503,0,0,0,0,10
576789617,576789448,2490386,1.5372688,-0.18140766,0.19612971,49.939613,0,0,0,0,10
576793321,576793154,2490386,1.3382385,0.79026645,-0.30029804,50.078503,0,0,0,0,10
576798269,576798097,2490386,-0.07219135,0.29099703,0.28694677,50.030193,0,0,0,0,10
576800738,576800567,2490386,1.8930281,-0.3817908,-0.09102685,50.144928,0,0,0,0,10
576804444,576804274,2490386,0.51518524,1.1963366,0.087446325,50.13285,0,0,0,0,10
576808149,576807981,2490386,-0.3193353,-0.862146,0.10766417,50.00604,0,0,0,0,10
576810732,576810452,2490386,0.9806292,0.94962996,0.16767262,50.04831,0,0,0,0,10
576814525,576814159,2490386,-0.60159904,-0.3763849,-0.14369656,50.126812,0,0,0,0,10
576818161,576817865,2490386,2.2817965,-0.8835303,0.053316485,50.09662,0,0,0,0,10
576823167,576822807,2490386,1.6201074,-0.20224045,0.082504734,50.144928,0,0,0,0,10
576824410,576824043,2490386,1.1273096,-1.8237625,0.018952144,50.00604,0,0,0,0,10
576828053,576827750,2490386,0.68543476,0.5134332,-0.008693338,50.078503,0,0,0,0,10
576831812,576831456,2490386,0.41408935,0.11158783,0.22334886,50.0,0,0,0,0,10
576835524,576835163,2490386,0.48074496,-0.52457136,0.16982986,49.885265,0,0,0,0,10
576839062,576838869,2490386,0.29722556,0.25573736,0.0028178408,50.012077,0,0,0,0,10
576842774,576842578,2490386,0.66339165,0.12140031,0.13207214,50.012077,0,0,0,0,10
576845233,576845047,2490386,0.69313556,-0.3203945,-0.04447259,50.030193,0,0,0,0,10
576848987,576848754,2490386,0.0967392,0.34774688,0.4316226,50.102657,0,0,0,0,10
576852638,576852461,2490386,1.3297744,-0.25948784,-0.2354196,50.13285,0,0,0,0,10
576856341,576856168,2490386,0.15963767,-0.036951683,0.11136133,50.066425,0,0,0,0,10
576860041,576859874,2490386,0.66519696,-0.12694938,0.20775414,49.90942,0,0,0,0,10
576863746,576863580,2490386,1.6267135,0.17707765,-0.02132366,49.99396,0,0,0,0,10
576868702,576868523,2490386,0.9246315,0.17349373,0.04874265,50.09058,0,0,0,0,10
576871172,576870994,2490386,0.7863974,-0.46383792,-0.07100559,50.04831,0,0,0,0,10
576873637,576873465,2490386,-0.26078683,0.19526371,-0.35530773,50.13285,0,0,0,0,10
576877364,576877171,2490386,-0.75285643,-0.042747244,0.36643255,49.975845,0,0,0,0,10
576882295,576882114,2490386,0.42635995,0.3546416,-0.051194105,50.030193,0,0,0,0,10
576883555,576883366,2490386,-0.5901611,0.29572007,-0.06991976,50.199276,0,0,0,0,10
576888475,576888291,2490386,-0.6067617,-0.3863706,0.044465926,49.987923,0,0,0,0,10
576890939,576890767,2490386,1.0385442,0.41492206,-0.14732045,50.108696,0,0,0,0,10
576894644,576894469,2490386,0.068927184,0.56077695,-0.19740874,49.975845,0,0,0,0,10
576898375,576898176,2490386,0.74058586,-0.68297,0.3235121,50.108696,0,0,0,0,10
576902091,576901892,2490386,1.6133304,-0.31807625,-0.012510413,50.036232,0,0,0,0,10
576905855,576905589,2490386,-0.5510977,0.93607605,-0.12495092,50.030193,0,0,0,0,10
576909660,576909296,2490386,0.8153752,-0.35428187,0.1034474,49.91546,0,0,0,0,10
576912180,576911769,2490386,0.43776456,0.7257439,0.07716753,49.99396,0,0,0,0,10
