timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
593160608,593160214,3670026,-0.28959215,-0.27563718,-0.024714135,47.394123,0,0,0,0,10
593163144,593162719,3670026,-0.20144151,-0.14226606,0.08410263,47.39902,0,0,0,0,10
593166850,593166474,3670026,0.1454086,0.09933591,-0.02514024,47.408813,0,0,0,0,10
593170626,593170233,3670026,-0.39148468,0.017470337,-0.17544906,47.418606,0,0,0,0,10
593173123,593172735,3670026,0.3536678,-0.13267869,0.16921726,47.418606,0,0,0,0,10
593176919,593176492,3670026,0.21763353,-0.09821738,-0.00063915865,47.345165,0,0,0,0,10
593180619,593180248,3670026,-0.54941016,0.12175973,-0.2543319,47.345165,0,0,0,0,10
593184363,593184004,3670026,-0.8994028,-0.02609898,0.04873585,47.443085,0,0,0,0,10
593186901,593186512,3670026,0.020559603,-0.32437304,0.14104101,47.4284,0,0,0,0,10
593190677,593190265,3670026,-0.76922745,0.1953695,-0.15909724,47.394123,0,0,0,0,10
593194383,593194020,3670026,-0.5322061,0.35558528,-0.0040480047,47.438187,0,0,0,0,10
593198163,593197782,3670026,0.20857878,-0.14950986,-0.057044912,47.4235,0,0,0,0,10
593200705,593200281,3670026,-0.77412766,0.07717841,0.08996158,47.38923,0,0,0,0,10
593204464,593204037,3670026,-0.27079022,0.5604356,0.055979647,47.4284,0,0,0,0,10
593208193,593207794,3670026,0.6638728,0.30913973,-0.30583742,47.477356,0,0,0,0,10
593211992,593211550,3670026,-0.15190671,-0.67931914,-0.051984906,47.408813,0,0,0,0,10
593215693,593215306,3670026,-0.51734567,-0.6086388,0.48618668,47.4235,0,0,0,0,10
593218190,593217811,3670026,0.45231128,0.3591539,-0.24176176,47.379436,0,0,0,0,10
593221938,593221566,3670026,0.05752428,0.22812638,-0.065939866,47.4235,0,0,0,0,10
593226995,593226575,3670026,0.65859973,0.47207195,0.07973504,47.39902,0,0,0,0,10
593229553,593229079,3670026,-0.54791874,-0.1876996,0.07824367,47.36475,0,0,0,0,10
593233201,593232835,3670026,-0.46163234,-0.37795582,0.18354507,47.457775,0,0,0,0,10
593237063,593236592,3670026,0.6420881,0.3220827,0.3310842,47.38923,0,0,0,0,10
593239499,593239096,3670026,-0.55287224,-0.38264298,-0.1587244,47.413708,0,0,0,0,10
593243310,593242852,3670026,-0.73322153,-0.35553202,0.35420042,47.477356,0,0,0,0,10
593247064,593246608,3670026,0.5994776,0.13464943,0.3089267,47.345165,0,0,0,0,10
593250814,593250365,3670026,0.71319455,0.5889847,-0.12319783,47.369644,0,0,0,0,10
593253242,593252869,3670026,-0.7565508,0.08495484,0.39601207,47.369644,0,0,0,0,10
593257017,593256625,3670026,0.56006277,-0.20591561,0.18322548,47.433292,0,0,0,0,10
593260779,593260381,3670026,0.56863815,-0.055766594,-0.0025566346,47.369644,0,0,0,0,10
593264511,593264138,3670026,0.24122913,0.6804377,0.01688444,47.394123,0,0,0,0,10
593268271,593267894,3670026,-0.28996497,0.5924468,0.038722362,47.408813,0,0,0,0,10
593270857,593270401,3670026,0.680704,-0.57140785,0.14828481,47.40392,0,0,0,0,10
593274509,593274154,3670026,-0.059974387,1.1219897,0.11883025,47.374542,0,0,0,0,10
593278369,593277920,3670026,0.23984429,1.4242586,-0.18642128,47.443085,0,0,0,0,10
593282055,593281667,3670026,0.0680704,-1.2680908,-0.00058589544,47.413708,0,0,0,0,10
593284536,593284171,3670026,-0.4991829,1.5819176,0.23973776,47.438187,0,0,0,0,10
593288364,593287928,3670026,0.47665256,1.3967748,-0.18983012,47.4284,0,0,0,0,10
593292048,593291684,3670026,0.4224306,-1.1138405,-0.15776566,47.4235,0,0,0,0,10
593295821,593295440,3670026,0.41806304,-0.23062976,0.32165658,47.418606,0,0,0,0,10
593299563,593299196,3670026,-0.5042962,0.7636881,0.219551,47.39902,0,0,0,0,10
593302069,593301700,3670026,0.4081028,-0.53513557,-0.14897723,47.39902,0,0,0,0,10
593308375,593307978,3670026,0.12815131,0.21001689,-0.040213734,47.40392,0,0,0,0,10
593309670,593309213,3670026,-0.1351288,0.092251904,0.174224,47.369644,0,0,0,0,10
593313433,593312969,3670026,0.24383903,0.21497037,-0.06258429,47.418606,0,0,0,0,10
593317105,593316726,3670026,-0.014114754,0.048149955,0.16538231,47.38923,0,0,0,0,10
593320848,593320482,3670026,0.44091296,0.32719597,-0.0053263223,47.418606,0,0,0,0,10
593323344,593322986,3670026,0.13949639,-0.121120565,-0.035846148,47.452877,0,0,0,0,10
593327155,593326742,3670026,-0.37193707,0.09629991,0.2790993,47.306,0,0,0,0,10
593330885,593330498,3670026,0.91085434,0.66381955,-0.09619338,47.418606,0,0,0,0,10
593334627,593334255,3670026,0.5891445,-0.07195862,-0.12767194,47.4235,0,0,0,0,10
593338388,593338011,3670026,-0.98505,-0.7301322,0.22482406,47.443085,0,0,0,0,10
593340906,593340525,3670026,1.2332034,0.5274124,-0.043888897,47.408813,0,0,0,0,10
593344668,593344272,3670026,0.7685883,0.092837796,-0.21459752,47.443085,0,0,0,0,10
593348454,593348028,3670026,-1.5174692,-0.44149885,0.33678335,47.36475,0,0,0,0,10
593352202,593351785,3670026,0.27276096,-0.10913634,0.19084212,47.39902,0,0,0,0,10
593354675,593354288,3670026,0.6268016,0.1674063,-0.13598101,47.413708,0,0,0,0,10
593358479,593358044,3670026,-1.6645823,-0.14183997,0.21587583,47.418606,0,0,0,0,10
593362173,593361801,3670026,0.48293763,-0.21896511,0.18706043,47.384335,0,0,0,0,10
593368419,593368061,3670026,-1.2170646,0.1973935,0.08948221,47.379436,0,0,0,0,10
593369681,593369313,3670026,-0.71042484,0.19244002,-0.0011185276,47.33048,0,0,0,0,10
593372299,593371825,3670026,0.718947,-0.1865278,0.02380866,47.408813,0,0,0,0,10
593377203,593376829,3670026,0.31174964,-0.38807583,-0.023702133,47.369644,0,0,0,0,10
593379759,593379336,3670026,-1.0499779,-0.1774198,0.12575446,47.369644,0,0,0,0,10
593383447,593383086,3670026,-0.20511667,0.5159608,-0.05145227,47.335373,0,0,0,0,10
593387208,593386843,3670026,0.5765744,-0.081439465,-0.17209347,47.340267,0,0,0,0,10
593389777,593389347,3670026,-0.82126564,-0.3940946,0.11669972,47.379436,0,0,0,0,10
593393466,593393103,3670026,0.13097426,0.20399813,-0.025726136,47.32558,0,0,0,0,10
593397234,593396860,3670026,0.68134314,0.3406183,-0.27601,47.38923,0,0,0,0,10
593401013,593400616,3670026,0.090227894,0.22311963,0.04362258,47.32558,0,0,0,0,10
593404751,593404374,3670026,-0.60016996,-0.93828493,0.40831587,47.379436,0,0,0,0,10
593407243,593406876,3670026,0.36847496,0.40266997,-0.10945592,47.39902,0,0,0,0,10
593411076,593410632,3670026,0.03339604,0.52176654,-0.16037557,47.379436,0,0,0,0,10
593414768,593414389,3670026,0.599371,-0.47276437,0.07376956,47.350063,0,0,0,0,10
593418532,593418145,3670026,-0.20485035,-0.6492254,0.0813862,47.408813,0,0,0,0,10
593422272,593421901,3670026,-1.170193,-0.20516993,0.394787,47.345165,0,0,0,0,10
593424793,593424406,3670026,1.719976,0.21124195,-0.1797101,47.354958,0,0,0,0,10
593428595,593428162,3670026,0.17438379,-0.13321131,-0.22668827,47.345165,0,0,0,0,10
593432295,593431918,3670026,-1.561944,-0.10604707,0.26658243,47.354958,0,0,0,0,10
593437380,593436926,3670026,-1.05344,0.35707664,-0.08926916,47.33048,0,0,0,0,10
593438593,593438178,3670026,0.1937716,0.30871364,-0.17576863,47.443085,0,0,0,0,10
593442353,593441935,3670026,-0.9240636,0.61140853,-0.15211976,47.335373,0,0,0,0,10
593448641,593448195,3670026,-0.15600798,0.42104578,0.10966898,47.374542,0,0,0,0,10
593449880,593449447,3670026,0.42136535,-0.8289355,0.221575,47.32558,0,0,0,0,10
593453572,593453206,3670026,-0.0974717,0.25406557,0.43638557,47.310894,0,0,0,0,10
593457328,593456960,3670026,-0.20916468,0.74414045,-0.06599313,47.296207,0,0,0,0,10
593461107,593460725,3670026,0.011451593,-0.2512426,-0.4626976,47.36475,0,0,0,0,10
593463591,593463220,3670026,-0.29145634,-0.10641992,0.38892806,47.345165,0,0,0,0,10
593469910,593469480,3670026,0.2703641,0.33667684,-0.15078819,47.306,0,0,0,0,10
593471109,593470733,3670026,-0.39510658,-0.2938532,-0.21273331,47.33048,0,0,0,0,10
593473605,593473237,3670026,0.49598712,0.31627703,0.03387541,47.261936,0,0,0,0,10
593477373,593476993,3670026,-0.16767262,-0.4777711,0.07563377,47.306,0,0,0,0,10
593481196,593480749,3670026,-0.94052196,-0.7502125,0.011504856,47.335373,0,0,0,0,10
593484880,593484506,3670026,-0.6193448,0.3391802,0.39851543,47.281517,0,0,0,0,10
593488622,593488262,3670026,1.201139,0.8855543,-0.21470405,47.345165,0,0,0,0,10
593491192,593490767,3670026,-1.2033228,-0.7502657,0.03488741,47.306,0,0,0,0,10
593497393,593497026,3670026,0.9240636,0.28107002,-0.40037963,47.369644,0,0,0,0,10
593498651,593498279,3670026,1.198316,0.18359832,0.099762015,47.281517,0,0,0,0,10
593502395,593502035,3670026,0.9118131,-0.15195997,-0.122771725,47.306,0,0,0,0,10
593507410,593507044,3670026,0.66408587,-0.119469404,0.038402785,47.369644,0,0,0,0,10
593508755,593508301,3670026,0.91394365,-0.25710157,0.1396029,47.310894,0,0,0,0,10
593512473,593512052,3670026,0.43702474,-0.6103433,0.23393208,47.32558,0,0,0,0,10
593516177,593515808,3670026,-1.0956777,0.6377206,0.2605104,47.310894,0,0,0,0,10
593519948,593519564,3670026,-0.02545982,0.93594134,-0.31430626,47.31579,0,0,0,0,10
593523693,593523320,3670026,0.92928344,-0.68682927,-0.29134983,47.3011,0,0,0,0,10
593527474,593527086,3670026,-0.44160536,-0.897219,0.2380866,47.25704,0,0,0,0,10
593529955,593529581,3670026,0.07600662,0.7389739,-0.058696073,47.271725,0,0,0,0,10
593533710,593533337,3670026,0.9218266,0.2985936,-0.4243481,47.306,0,0,0,0,10
593537539,593537095,3670026,-0.6756972,-0.19670108,0.02924151,47.310894,0,0,0,0,10
593541270,593540850,3670026,-0.020133497,-0.6130064,0.21113542,47.29131,0,0,0,0,10
593543796,593543354,3670026,0.27483824,0.55708003,-0.19291939,47.252144,0,0,0,0,10
593547466,593547110,3670026,-0.76267606,0.25917885,-0.020240024,47.296207,0,0,0,0,10
593551299,593550870,3670026,1.1996475,-0.012410331,-0.1504686,47.3011,0,0,0,0,10
593554999,593554623,3670026,0.42290998,-0.5337508,-0.016458336,47.276623,0,0,0,0,10
593558767,593558379,3670026,-1.576698,-0.22865902,0.40176448,47.237453,0,0,0,0,10
593561318,593560883,3670026,1.7121463,0.35244274,-0.22642195,47.296207,0,0,0,0,10
593565021,593564650,3670026,0.63053,0.16905747,-0.227647,47.25704,0,0,0,0,10
593568780,593568396,3670026,-1.6322514,-0.052464273,0.23904534,47.281517,0,0,0,0,10
593572506,593572152,3670026,-0.52650696,-0.6346313,0.11653993,47.3011,0,0,0,0,10
593576293,593575908,3670026,1.0695788,-0.43297672,0.22631542,47.271725,0,0,0,0,10
593578905,593578412,3670026,-0.660677,0.4604073,-0.1200553,47.23256,0,0,0,0,10
593582524,593582168,3670026,-0.1814678,-0.4054929,-0.21273331,47.203182,0,0,0,0,10
593587535,593587177,3670026,0.34631747,0.23073629,-0.3739611,47.29131,0,0,0,0,10
593590134,593589682,3670026,-0.44160536,0.016298546,0.47090015,47.20808,0,0,0,0,10
593592544,593592185,3670026,0.37236318,0.32101744,-0.45609298,47.296207,0,0,0,0,10
593597579,593597194,3670026,0.8738364,0.53753245,-0.31372038,47.203182,0,0,0,0,10
593600073,593599698,3670026,-0.3872769,0.22423817,0.19121496,47.23256,0,0,0,0,10
593607588,593607210,3670026,0.48512143,0.042184472,0.058909122,47.252144,0,0,0,0,10
593608841,593608463,3670026,0.070999876,-0.55297875,0.2449043,47.271725,0,0,0,0,10
593610095,593609715,3670026,0.23979102,0.70184946,-0.13789847,47.21787,0,0,0,0,10
593613925,593613472,3670026,0.47425574,-0.4479437,-0.15861787,47.271725,0,0,0,0,10
593617677,593617227,3670026,0.12399678,-0.361604,0.2066613,47.24235,0,0,0,0,10
593621364,593620986,3670026,-1.8241588,0.039840892,0.5095692,47.222767,0,0,0,0,10
593625106,593624739,3670026,0.019387813,0.20287961,0.03259709,47.222767,0,0,0,0,10
593627658,593627244,3670026,0.24666198,0.051984906,-0.10897655,47.19339,0,0,0,0,10
593631378,593631000,3670026,-1.9200326,0.1494566,0.29944584,47.22766,0,0,0,0,10
593635175,593634756,3670026,-0.22274679,-0.38679752,0.047137953,47.183598,0,0,0,0,10
593638904,593638513,3670026,0.9141567,-0.34370756,0.25630262,47.22766,0,0,0,0,10
593642691,593642269,3670026,-0.26743463,0.9819075,0.05885586,47.247246,0,0,0,0,10
593645221,593644773,3670026,-0.41555965,-0.67931914,-0.24527714,47.188496,0,0,0,0,10
593648909,593648530,3670026,0.26317358,-0.71159667,0.42658514,47.188496,0,0,0,0,10
593652653,593652285,3670026,-0.47745153,0.50381684,0.33129725,47.188496,0,0,0,0,10
593656420,593656042,3670026,0.35531896,0.40208405,0.030200247,47.149326,0,0,0,0,10
593660171,593659798,3670026,-0.018056232,-0.09369001,-0.32011196,47.16891,0,0,0,0,10
593663932,593663554,3670026,-0.5804626,0.4531635,-0.097418435,47.198288,0,0,0,0,10
593667674,593667310,3670026,0.069348715,-0.23265375,0.16341157,47.115055,0,0,0,0,10
593670260,593669815,3670026,-0.41055292,-0.17417073,0.0070307455,47.188496,0,0,0,0,10
593673982,593673571,3670026,-0.7888283,0.8747419,-0.070999876,47.173805,0,0,0,0,10
593677785,593677327,3670026,1.0962104,0.18706043,-0.4498079,47.16891,0,0,0,0,10
593680274,593679836,3670026,-0.73119754,-0.7202253,0.29507825,47.164017,0,0,0,0,10
593683955,593683587,3670026,-0.7708253,0.5407815,0.26652917,47.212975,0,0,0,0,10
593687706,593687344,3670026,0.9264605,0.53966296,-0.41199103,47.115055,0,0,0,0,10
593691540,593691101,3670026,-0.14727281,-0.10407633,-0.26626286,47.105263,0,0,0,0,10
593695219,593694856,3670026,-0.45369613,-0.31856734,0.23899208,47.139534,0,0,0,0,10
593697733,593697361,3670026,0.2910835,-0.061678812,-0.114782244,47.144432,0,0,0,0,10
593701564,593701117,3670026,-1.0451843,0.08090683,-0.076965354,47.149326,0,0,0,0,10
593705240,593704873,3670026,0.35201663,0.18295917,-0.11547466,47.144432,0,0,0,0,10
593709087,593708629,3670026,1.0316021,-0.35622442,-0.09614012,47.13464,0,0,0,0,10
593712833,593712385,3670026,-0.86797744,-0.71974593,0.3368899,47.115055,0,0,0,0,10
593715267,593714890,3670026,0.34695664,0.22269353,-0.18034928,47.164017,0,0,0,0,10
593719041,593718648,3670026,1.2518455,0.28708878,-0.18439728,47.149326,0,0,0,0,10
593724048,593723654,3670026,1.2103002,0.092678,-0.26711506,47.11016,0,0,0,0,10
593727818,593727410,3670026,-0.108923286,0.28362665,-0.014114754,47.066097,0,0,0,0,10
593730353,593729924,3670026,-0.19265307,-0.5648032,0.084848315,47.124847,0,0,0,0,10
593732799,593732423,3670026,0.19734024,0.33603767,0.00090547476,47.13464,0,0,0,0,10
593737806,593737428,3670026,0.027856665,0.2905509,-0.03270362,47.11995,0,0,0,0,10
593740296,593739931,3670026,-0.14855112,-0.5367335,0.08857674,47.090576,0,0,0,0,10
593744099,593743687,3670026,-0.6266951,-0.19968382,0.009640643,47.144432,0,0,0,0,10
593747813,593747444,3670026,-0.50738543,-0.14157364,0.2512959,47.115055,0,0,0,0,10
593750381,593749948,3670026,0.5091431,-0.20676783,-0.11531488,47.080784,0,0,0,0,10
593754066,593753704,3670026,-0.92715293,0.17044231,-0.19414444,47.11995,0,0,0,0,10
593757837,593757460,3670026,-0.7065899,-0.2862898,0.12181299,47.139534,0,0,0,0,10
593761595,593761217,3670026,0.96315885,-0.6329269,0.25108284,47.11016,0,0,0,0,10
593764086,593763721,3670026,-1.2064652,0.37678403,-0.2062352,47.13464,0,0,0,0,10
593767928,593767477,3670026,-0.009800433,0.27824706,-0.3313505,47.08568,0,0,0,0,10
593772867,593772485,3670026,0.0034621095,0.060933124,-0.33055156,47.105263,0,0,0,0,10
593775345,593774989,3670026,-0.21917816,-0.26940536,0.29465213,47.066097,0,0,0,0,10
593779199,593778746,3670026,-1.3385048,-0.58941084,0.418862,47.046513,0,0,0,0,10
593781660,593781250,3670026,1.3533652,0.11728562,-0.29262814,47.075886,0,0,0,0,10
593785385,593785012,3670026,0.37470677,0.46935552,-0.20772657,47.10037,0,0,0,0,10
593789199,593788767,3670026,-0.08985505,0.14567491,0.076858826,47.105263,0,0,0,0,10
593792989,593792519,3670026,0.016298546,-0.8417187,0.08916263,47.13464,0,0,0,0,10
593797908,593797527,3670026,0.4790494,-0.4237622,-0.1300688,47.026928,0,0,0,0,10
593799149,593798779,3670026,0.53747916,0.214491,-0.032011196,47.051407,0,0,0,0,10
593804151,593803787,3670026,0.58269966,0.0684965,0.059974387,47.115055,0,0,0,0,10
593807927,593807543,3670026,1.3762684,-0.13912353,-0.14977618,47.07099,0,0,0,0,10
593810492,593810049,3670026,-1.3563479,0.07408914,0.0644485,47.01224,0,0,0,0,10
593814239,593813804,3670026,0.37268275,-0.258806,0.04314321,47.056305,0,0,0,0,10
593817953,593817560,3670026,0.68810755,-0.6578008,0.37683728,47.080784,0,0,0,0,10
593820424,593820064,3670026,-1.0015616,0.5563876,-0.26072347,47.075886,0,0,0,0,10
593824185,593823820,3670026,1.1927766,0.45252433,-0.44320327,47.0612,0,0,0,0,10
593827991,593827577,3670026,1.034212,-0.23899208,0.04053331,47.046513,0,0,0,0,10
593831716,593831333,3670026,-0.6016614,-0.105035074,0.30120352,47.046513,0,0,0,0,10
593834218,593833837,3670026,1.2989835,0.428982,-0.35526568,47.007343,0,0,0,0,10
593837963,593837593,3670026,1.3004216,0.5676262,-0.36767602,47.07099,0,0,0,0,10
593841737,593841350,3670026,0.09699233,0.7639011,-0.1432248,47.090576,0,0,0,0,10
593845534,593845107,3670026,0.089322425,-0.74632424,0.26940536,46.973072,0,0,0,0,10
593849285,593848862,3670026,-0.040746365,-0.57518953,0.11142666,47.007343,0,0,0,0,10
593853071,593852620,3670026,-0.9669938,0.038296256,0.352496,46.973072,0,0,0,0,10
593855497,593855123,3670026,2.1136978,0.50637347,-0.22322616,46.973072,0,0,0,0,10
593859249,593858880,3670026,0.345412,-0.21805963,-0.19078887,47.00245,0,0,0,0,10
593863005,593862635,3670026,-1.7126789,0.033449303,0.30141658,47.007343,0,0,0,0,10
593869258,593868895,3670026,0.9547965,0.41396177,-0.2769155,47.03672,0,0,0,0,10
593870532,593870147,3670026,1.4295316,-0.042184472,0.18066885,46.973072,0,0,0,0,10
593873035,593872651,3670026,-1.1739215,0.6690393,-0.14876418,47.056305,0,0,0,0,10
593876871,593876408,3670026,-0.3468501,0.10849718,-0.0505468,47.04162,0,0,0,0,10
593881800,593881416,3670026,-0.47020772,0.69348717,-0.26312032,46.99755,0,0,0,0,10
593883050,593882668,3670026,-1.0172743,0.43878242,0.051825114,46.9437,0,0,0,0,10
593888099,593887677,3670026,-1.022867,0.07084008,0.095660746,46.992657,0,0,0,0,10
593890555,593890181,3670026,0.75820196,0.008415589,-0.2395247,47.007343,0,0,0,0,10
593894302,593893937,3670026,0.89998865,0.06098639,0.2632801,46.9437,0,0,0,0,10
593898067,593897693,3670026,-1.3691844,-0.67654943,0.48709217,47.00245,0,0,0,0,10
593901833,593901449,3670026,-0.333268,0.6330867,0.022849923,46.889843,0,0,0,0,10
593904353,593903953,3670026,1.2703278,0.6583334,-0.13209279,46.909424,0,0,0,0,10
593908149,593907709,3670026,-1.1265172,-0.60064936,0.34344125,46.958385,0,0,0,0,10
593911904,593911466,3670026,-0.5063202,-0.15078819,0.3276221,46.97797,0,0,0,0,10
593915601,593915222,3670026,0.7295996,0.2211489,0.08042747,46.924114,0,0,0,0,10
593918105,593917726,3670026,0.10812434,0.2616822,-0.13667342,46.87026,0,0,0,0,10
593921873,593921482,3670026,0.09406285,-0.33545178,0.101892546,46.9437,0,0,0,0,10
593925605,593925239,3670026,-0.33939326,-0.22322616,0.3727893,46.91432,0,0,0,0,10
593929428,593928995,3670026,0.05784386,0.45311022,0.13592774,46.9388,0,0,0,0,10
593933149,593932751,3670026,0.3637878,0.5227253,-0.06519418,46.97797,0,0,0,0,10
593935654,593935255,3670026,-0.43436158,-0.14205301,0.17486316,46.894737,0,0,0,0,10
593940641,593940264,3670026,-0.09081379,0.041278996,-0.15371765,46.889843,0,0,0,0,10
593943183,593942769,3670026,0.046019424,-0.24367924,0.2657835,46.89963,0,0,0,0,10
593946902,593946524,3670026,1.8210163,0.6445915,-0.18018948,46.919216,0,0,0,0,10
593950665,593950280,3670026,0.11606056,0.6824084,-0.14993598,46.924114,0,0,0,0,10
593953160,593952784,3670026,-0.15227956,-0.7998538,0.24117588,46.894737,0,0,0,0,10
593958162,593957793,3670026,-0.17646106,-1.2014053,0.03025351,46.909424,0,0,0,0,10
593960664,593960297,3670026,0.2060754,1.4519022,0.09129316,46.894737,0,0,0,0,10
593964437,593964053,3670026,0.5190501,1.3120329,-0.41060618,46.894737,0,0,0,0,10
593970686,593970315,3670026,0.04463458,1.1140003,0.36021918,46.855568,0,0,0,0,10
593971956,593971565,3670026,-0.59383166,-0.6422479,0.37555897,46.894737,0,0,0,0,10
593974521,593974071,3670026,1.1676896,1.5853266,-0.3290602,46.84088,0,0,0,0,10
593978207,593977826,3670026,-0.31185615,-0.53939664,-0.439102,46.88005,0,0,0,0,10
593981965,593981582,3670026,-0.9877132,-0.36543897,0.12804478,46.92901,0,0,0,0,10
593985724,593985338,3670026,0.54211307,0.33896714,0.27031085,46.875153,0,0,0,0,10
593988287,593987845,3670026,-0.29944584,0.27521107,-0.28687572,46.777233,0,0,0,0,10
593991983,593991598,3670026,-1.3181583,0.21299963,-0.066046394,46.826195,0,0,0,0,10
